DateTime,open,high,low,close,adj_close,volume,close_sma,bb,rsi
2011-06-16,251.656662,253.538544,248.583588,250.43544,250.43544,5508400,0.969094914605695,0.0707327781309658,29.97998017061267
2011-06-17,253.343338,253.598602,242.642639,242.75274700000003,242.75274700000003,10480300,0.9440515891663231,0.09385224714422209,23.09913059553788
2011-06-20,242.742737,243.35835299999997,239.854858,242.53253199999997,242.53253199999997,6051100,0.9490589349679712,0.10494376489331578,22.93662870842209
2011-06-21,243.838837,247.21722400000002,242.60760499999998,246.74675,246.74675,5525200,0.9699732836637134,0.10559641081797656,32.69475564498995
2011-06-22,245.97097799999997,246.421417,243.60861200000002,243.74874900000003,243.74874900000003,4809300,0.9637478229259172,0.10492192193895161,29.80350793066367
2011-06-23,241.30630499999998,241.671677,237.10209700000001,240.35035699999997,240.35035699999997,9593700,0.9561034060693266,0.10944213379941324,26.899620708811934
2011-06-24,240.580582,240.61561600000002,236.74675,237.677673,237.677673,7603500,0.9517218837211894,0.11514930629865544,24.8490228430661
2011-06-27,237.237244,244.444443,237.037033,241.64164700000003,241.64164700000003,6882500,0.9726391454553353,0.11094662489015714,33.00614858834909
2011-06-28,242.252258,248.353348,242.252258,247.072067,247.072067,5424700,0.998162841453464,0.09894946179089381,42.253465801465204
2011-06-29,248.518524,250.375381,246.436432,249.034027,249.034027,4681300,1.0088809312660119,0.0863431474602148,45.196726443043275
2011-06-30,251.24624599999999,253.588593,251.001007,253.44345099999998,253.44345099999998,4851900,1.02720993803004,0.08381069589787418,51.21492080256979
2011-07-01,253.623627,260.850861,253.44345099999998,260.77578700000004,260.77578700000004,7266100,1.054437630996607,0.09970435034767211,59.23212527386414
2011-07-05,262.912903,267.96795699999996,262.912903,266.486481,266.486481,7690700,1.0737924512606722,0.12473616807000928,64.17073852254444
2011-07-06,267.017029,269.524536,266.78677400000004,267.947937,267.947937,5385800,1.0746639732318068,0.14841164225150272,65.32829885069098
2011-07-07,270.770782,275.61560099999997,268.208221,273.573578,273.573578,7863100,1.0900016416861025,0.1779963135207519,69.42341072166197
2011-07-08,266.74172999999996,269.094086,263.89889500000004,266.261261,266.261261,9530800,1.053816688307453,0.18308781794325915,59.573906341312366
2011-07-11,264.35434,268.25827000000004,263.013,263.9039,263.9039,5672900,1.0382140454400046,0.18155410770315542,56.77725337860472
2011-07-12,264.34432999999996,269.97997999999995,263.263275,267.272278,267.272278,5676700,1.0454356252857635,0.1846141842185069,59.68919948962764
2011-07-13,268.768768,272.272278,268.508514,269.39941400000004,269.39941400000004,5574800,1.0462577935688158,0.1833044367113184,61.455219687468244
2011-07-14,269.829834,271.271271,263.628632,264.73474100000004,264.73474100000004,13285700,1.0212337752812801,0.16830333937245368,55.69305201118008
2011-07-15,299.049042,300.425415,294.37435899999997,299.1091,299.1091,27436700,1.1346296635509843,0.20364686161398188,74.59594430520234
2011-07-18,296.541534,301.326324,296.29629500000004,297.767761,297.767761,8927600,1.1126211494126936,0.218059920145323,73.28210280953206
2011-07-19,298.368378,302.64263900000003,298.06304900000003,301.576569,301.576569,5929000,1.1106956039223976,0.23286025360689191,74.64757385795582
2011-07-20,301.391388,301.716705,297.972961,297.972961,297.972961,4451100,1.083474658421015,0.23065581973755833,70.95284007945457
2011-07-21,297.312317,304.33432,297.302307,303.798798,303.798798,6932000,1.0903974677701869,0.2334868158631784,73.2573440532323
2011-07-22,302.99798599999997,310.06005899999997,302.43743900000004,309.424438,309.424438,7049300,1.0969082557559744,0.24457845709141363,75.29554653919949
2011-07-25,306.987,313.01800499999996,306.806793,309.799805,309.799805,6256900,1.0863246228338692,0.2530136885249957,75.43010620656726
2011-07-26,309.33432,314.064056,308.91891499999997,311.571564,311.571564,4681100,1.080729017200365,0.25741561721903417,76.09204127992523
2011-07-27,308.89889500000004,310.785797,302.67767299999997,303.91391,303.91391,7860900,1.0463022105091933,0.2544676194187054,67.61349708353103
2011-07-28,302.89788799999997,308.29830899999996,301.801788,305.77578700000004,305.77578700000004,6210500,1.0425813679211304,0.2395058799697865,68.53161084442672
2011-07-29,302.417419,307.787781,302.147156,302.147156,302.147156,8266500,1.0207023240222985,0.21144772200184755,64.68304099213191
2011-08-01,305.915924,308.058044,299.88989300000003,303.68869,303.68869,7924200,1.0169735435910816,0.18133885361955465,65.56768718618041
2011-08-02,303.303314,305.14013700000004,296.08108500000003,296.49649,296.49649,6394700,0.9864947929510075,0.14509549714491704,58.23799018123549
2011-08-03,297.432434,301.801788,292.107117,300.885895,300.885895,7643700,0.99257141329071,0.05981450742140394,61.09633890444937
2011-08-04,297.547546,299.724731,289.024017,289.049042,289.049042,9819300,0.9557893066780689,0.07603963300418637,50.96588947701143
2011-08-05,291.561554,295.29528799999997,281.281281,289.809814,289.809814,11846300,0.9601095417695439,0.0864293007698097,51.52225332272911
2011-08-08,281.771759,284.78479,272.447449,273.283295,273.283295,14978200,0.9114613224854599,0.1312179657581159,40.7147786326725
2011-08-09,280.780792,287.59259,270.77578700000004,286.992004,286.992004,12926400,0.9596935094741619,0.1387827989189771,50.07066637216303
2011-08-10,280.970978,282.342346,274.13912999999997,274.779785,274.779785,10728400,0.9252695391237487,0.16151955610253801,43.48683016191393
2011-08-11,277.18719500000003,284.534546,274.479492,281.346344,281.346344,9651500,0.9538227540238708,0.16393809553847172,47.48539121544117
2011-08-12,285.035034,285.535522,280.48046899999997,282.167175,282.167175,6302200,0.9630497466640368,0.16051519028185343,47.980861713392464
2011-08-15,276.992004,282.777771,273.29830899999996,278.89389,278.89389,14275500,0.9595218637762695,0.15221349058825467,46.11245812245818
2011-08-16,276.491486,276.49649,265.41540499999996,269.769775,269.769775,13864900,0.935984425877079,0.1612558360116876,41.28631312850422
2011-08-17,270.285278,272.117126,265.650665,266.841827,266.841827,8150000,0.9348459074389449,0.16456530516826998,39.84514453094115
2011-08-18,261.997009,262.707703,250.49549900000002,252.69268799999998,252.69268799999998,12568800,0.8963692648210924,0.19146579836188402,33.7196269978989
2011-08-19,249.919922,257.692688,245.67567400000001,245.705704,245.705704,10809100,0.8845803771133244,0.2158425013631899,31.17123729767359
2011-08-22,252.252258,253.75375400000001,247.51251200000002,249.334335,249.334335,9801900,0.9086642789163465,0.228628550201473,33.96256617721168
2011-08-23,252.001999,260.965973,249.779785,259.669678,259.669678,8684900,0.9565933401799505,0.20978511802709937,41.268547520251246
2011-08-24,259.924927,265.26525899999996,258.873871,261.906921,261.906921,7181800,0.9717755401413999,0.20094578767607799,42.745183162998956
2011-08-25,265.455444,268.9039,259.409424,260.280273,260.280273,6579400,0.9733576837684828,0.18655325785437415,41.9199280136671
2011-08-26,260.25524900000005,265.490479,256.826813,263.693695,263.693695,7185400,0.9886551892293548,0.18585369480138927,44.3480072946895
2011-08-29,267.547546,269.994995,267.047058,269.809814,269.809814,4666900,1.0162623755441886,0.16736532382886882,48.50227418857403
2011-08-30,269.364349,271.766754,265.670685,270.62060499999995,270.62060499999995,5972000,1.0204581777484292,0.16455859698781086,49.04529397092699
2011-08-31,272.64263900000003,273.423431,268.26828,270.750763,270.750763,5381200,1.0238709522598584,0.15279001716493143,49.13801271845569
2011-09-01,270.64566,272.18719500000003,265.875885,266.51651,266.51651,4826100,1.0121374816555078,0.1347056492776622,46.193236682282965
2011-09-02,262.497498,264.22421299999996,260.62564100000003,262.68267799999995,262.68267799999995,4797500,1.0019841089488466,0.11818614795962551,43.64294592239638
2011-09-06,255.65565499999997,261.64163199999996,255.50550800000002,261.351349,261.351349,5426100,0.9991976873678114,0.11398232455321725,42.760095821193886
2011-09-07,265.490479,268.238251,263.963959,267.282288,267.282288,5506000,1.0217499357515982,0.11432210546176813,47.823797677279615
2011-09-08,267.167175,269.81982400000004,266.216217,267.747742,267.747742,4756200,1.0193389227179461,0.10959040625005428,48.211006011824715
2011-09-09,265.965973,267.59259,260.855865,262.687683,262.687683,6531000,0.9954777314423764,0.08270186819734762,44.35711833431158
2011-09-12,259.239227,266.261261,259.009003,265.325317,265.325317,5335400,1.0011398251203916,0.055447206622660644,46.746811333774154
2011-09-13,266.26626600000003,267.207214,261.961975,265.02502400000003,265.02502400000003,4703600,0.9985654509940776,0.050668496953655044,46.50195066649424
2011-09-14,266.561554,268.743744,263.173187,266.3013,266.3013,5383400,1.0021889770798318,0.04851536364383766,47.75451454247632
2011-09-15,268.01800499999996,272.762756,267.547546,271.551544,271.551544,5915600,1.0188605661644634,0.047589160141912126,52.66437981582725
2011-09-16,272.67266800000004,273.693695,271.841827,273.613617,273.613617,7061500,1.0238754470847964,0.053067770523261656,54.47400841818282
2011-09-19,270.44543500000003,275.22522000000004,267.95794700000005,273.608612,273.608612,4931800,1.0228181714522502,0.057767849358739076,54.46856549697506
2011-09-20,274.97497599999997,279.53955099999996,271.606598,273.588593,273.588593,5552600,1.0219334465735317,0.06129605653655417,54.445132666243026
2011-09-21,274.11911000000003,277.777771,269.699707,269.869873,269.869873,5023500,1.0082799125638922,0.06070577882827534,50.1307487133515
2011-09-22,263.388397,264.65466299999997,257.25726299999997,260.590576,260.590576,8791700,0.9751530308166383,0.06659150535137032,41.32980293695293
2011-09-23,258.538544,263.47348,257.507507,263.01800499999996,263.01800499999996,5549000,0.9841484758073834,0.06623067517749803,44.09479289978657
2011-09-26,263.888885,266.73172,256.88189700000004,266.211212,266.211212,5263100,0.9948045305120417,0.0617207823912976,47.59364199211375
2011-09-27,269.369354,273.798798,268.293304,269.93994100000003,269.93994100000003,6015700,1.0080233397821419,0.06230197745353446,51.41725092790597
2011-09-28,271.021027,272.282288,264.114105,264.684692,264.684692,4522000,0.989207120012643,0.06349190272784207,46.29096438407604
2011-09-29,268.2883,268.91891499999997,259.964966,264.014008,264.014008,5807300,0.9863513397724792,0.06203005207707392,45.66523144186989
2011-09-30,260.365356,262.262268,257.447449,257.777771,257.777771,5441700,0.9649964818604191,0.07264066080739566,40.221017393788
2011-10-03,255.180176,256.256256,247.747742,248.00801099999998,248.00801099999998,8939800,0.9326670519981126,0.10405764483248606,33.4857411677459
2011-10-04,245.260254,251.97197000000003,240.540543,251.201202,251.201202,8309200,0.948522809516718,0.11905938543354111,37.18803130474876
2011-10-05,248.423416,254.15416000000002,240.62562599999998,252.6026,252.6026,9059100,0.958714146566734,0.12497611086868299,38.798090871859756
2011-10-06,254.003998,257.872864,251.551544,257.61261,257.61261,6841700,0.9819885460357083,0.11965972907777117,44.295425598319106
2011-10-07,258.673676,260.510498,255.405411,257.81781,257.81781,5706000,0.987014387929949,0.11116848083846503,44.51525423133105
2011-10-10,262.852844,269.003998,261.861847,268.85385099999996,268.85385099999996,4639700,1.030598457326033,0.10378601569408612,54.837844566121795
2011-10-11,266.997009,273.673676,266.997009,271.861847,271.861847,5701000,1.0415609341889662,0.10687829751529093,57.17639606339594
2011-10-12,274.339325,277.892883,272.587585,274.524536,274.524536,6349200,1.047766981799537,0.11891747650835592,59.19085158232581
2011-10-13,275.290283,279.779785,274.284271,279.77477999999996,279.77477999999996,11363800,1.0629496055156407,0.1373756677905194,62.897034247923045
2011-10-14,300.035034,300.100098,294.079071,296.136139,296.136139,17042700,1.1160479732319268,0.1870462846595227,71.56392786129831
2011-10-17,292.152161,296.211212,289.289276,291.49649,291.49649,8008300,1.0922244986165974,0.21139264221760776,66.79880636810672
2011-10-18,290.38537599999995,296.576569,288.988983,295.550537,295.550537,7593900,1.098341516295899,0.2361742131619591,68.7564282949147
2011-10-19,293.963959,296.326324,289.899902,290.640656,290.640656,5857100,1.072514649490755,0.24705954158437288,63.846458651230165
2011-10-20,291.241241,294.73974599999997,290.045044,292.127136,292.127136,6751200,1.068327448506684,0.25064046439450527,64.66906751737861
2011-10-21,295.050049,296.671661,293.643646,295.540527,295.540527,6775200,1.0675552561040376,0.23773183475491844,66.5511365937303
2011-10-24,293.653656,300.285278,293.54354900000004,298.508514,298.508514,6846900,1.065273522232197,0.22383734877082007,68.14034957584882
2011-10-25,296.846832,297.797791,291.716705,291.871857,291.871857,5075900,1.0312667307872263,0.1964710318665779,61.144648360890905
2011-10-26,295.070068,295.38537599999995,286.716705,293.448456,293.448456,5740400,1.027544029519134,0.1705931644753317,62.139079290703094
2011-10-27,299.509521,301.651642,296.94696,299.634644,299.634644,7553000,1.0383455934450925,0.13754589214696145,65.83399496562636
2011-10-28,297.55755600000003,301.45144700000003,297.42242400000003,300.370361,300.370361,5010900,1.0328377791886965,0.1195737643548688,66.25577419539577
2011-10-31,297.842834,300.14514199999996,296.131134,296.616608,296.616608,5110400,1.0137665893394099,0.09587186968331347,62.04703870503154
2011-11-01,290.340332,293.048035,288.66366600000003,289.61462400000005,289.61462400000005,6243900,0.9862023786310127,0.06856693489099798,55.02550419231916
2011-11-02,292.74273700000003,294.27426099999997,290.53051800000003,292.702698,292.702698,4237500,0.993593643508415,0.044560500715184304,57.31949560266908
2011-11-03,293.793793,299.049042,292.152161,299.049042,299.049042,5334200,1.0144201491570934,0.04695642514147973,61.648861919571864
2011-11-04,297.047058,300.170166,296.511505,298.368378,298.368378,5663900,1.0104288327854536,0.04666461382918687,60.934932983859234
2011-11-07,296.95697,304.694702,296.411407,304.46948199999997,304.46948199999997,6708000,1.0288705850114523,0.05650767571520109,64.86280508910039
2011-11-08,304.80481000000003,307.492493,302.10211200000003,306.476471,306.476471,6052700,1.0317091069814246,0.06337770500265703,66.0713333347363
2011-11-09,302.432434,305.0,299.629639,300.77578700000004,300.77578700000004,7414500,1.0104173044846483,0.0616122210612599,59.78170905358594
2011-11-10,303.26828,303.27828999999997,296.07608,297.83783,297.83783,5731000,0.999996371000889,0.06106294734442225,56.78169600999126
2011-11-11,300.950958,306.351349,299.599609,304.479492,304.479492,7946000,1.0208340710012849,0.06516172543409007,61.48690825913394
2011-11-14,304.30429100000003,309.349335,304.194183,306.806793,306.806793,6371000,1.0249709279871535,0.0664964407636541,63.00673684996214
2011-11-15,306.706696,309.349335,305.555542,308.588593,308.588593,5346600,1.0272123613277115,0.06949308204899854,64.17245707854666
